99
64
2
5
2
2
-0.02661037	0.080113925	0.013409663	0.041839853	0.046313472	0.12330364	0.25688794	-0.12180323	-0.01097527	-0.0011865465	-0.0013500967	-0.0025017725	0.009100671	-0.017968517	-0.07740507	0.0055570123	0.038614575	-0.0067635463	-0.10393995	0.054631203	0.08962125	0.070526734	0.13732572	0.05233639	0.005359207	-0.011430794	-0.065522544	-0.043171324	0.10318846	-0.043283902	0.10972299	0.04939214	-0.04864724	0.022989105	-0.07622456	-0.0091645755	0.019786986	0.13149832	-0.182669	0.03273688	-0.031448495	0.21078032	-0.021503085	0.031168504	0.017174646	0.022030527	-0.046562098	0.061549276	-0.010104003	0.01100188	0.11948303	-0.0051360135	0.025227869	0.11583105	0.054375034	0.15838735	0.18536466	-0.022498066	0.086355716	-0.011321467	0.11046965	-0.08903519	0.1637067	0.17366266	
0.13842297	-0.048940215	-0.04917535	-0.04062678	0.15199964	-0.30066073	0.10770662	0.09388365	-0.107353374	-0.24979031	-0.07705488	-0.0048645176	-0.11280262	0.33931237	0.0044262186	0.03025169	-0.20600499	0.03112479	-0.2105438	0.04093182	-0.012493678	0.19849838	-0.17499334	-0.026758127	-0.048608102	0.049070295	0.09637574	-0.05864278	0.06820442	0.025251271	-0.3336761	0.013012334	-0.06844764	-0.12444637	-0.146472	0.045445878	0.06653928	0.093565404	0.053647704	0.044660635	0.19709648	0.0551848	-0.02072402	0.04900148	0.0041128225	-0.17901787	-0.061491527	0.015034092	0.05886286	-0.08054336	-0.24118097	-0.032203652	-0.079306655	0.01078416	-0.1219791	-0.0012164159	0.1919171	0.16146705	-0.21905349	-0.038987182	-0.21868557	0.14625748	-0.035503898	0.15716924	
-0.056508582	0.10127177	-0.049975526	-0.049071662	-0.10129835	0.10155482	0.06753325	-0.11513855	-0.13531634	-0.096641205	-0.018618781	-0.19682063	0.080932595	-0.025985878	0.016346311	-0.1769844	0.031146111	0.02227214	-0.07841375	-0.03309437	0.17565699	-0.11381218	0.029094825	0.17674328	0.0989997	-0.10140847	0.078815676	-0.02823569	0.03342267	0.027087783	0.1469924	0.13533972	0.022271166	-0.15125306	0.019394383	-0.13026415	0.056624062	-0.04438796	0.12274911	-0.009239936	0.007915997	0.03475736	0.09062969	0.272275	-0.15278442	0.002176031	-0.067226514	0.3400167	0.061419614	0.015203006	0.06622702	-0.10743482	-0.010524046	0.009085955	-0.015685946	-0.013515957	0.023369271	0.03305628	-0.03400414	-0.06516498	0.059656374	0.0047371844	-0.112279706	0.016097868	
-0.45488498	0.25145784	-0.07379723	0.2245081	-0.257667	-0.009678721	-0.4465138	0.0078574605	-0.076663986	0.058516275	-0.026851064	-0.020044621	-0.016707545	0.0068687666	-0.14915426	0.010469385	-0.13458462	0.05108262	-0.024367183	-0.022960957	-0.21303791	0.041625272	0.17478247	0.25744003	-0.50004756	0.12779897	-0.065865606	-0.02044993	0.1441622	-0.0026704718	0.07471525	-0.31491062	0.009831678	0.5160811	0.54651314	0.07757312	0.33728376	0.24754806	0.03808039	-0.31182092	0.38507494	-0.12939721	0.1717348	-0.07233771	0.2507677	-0.04137714	-0.23866694	0.09845282	0.36657456	-0.05965466	-0.121343575	0.026201552	0.0013414408	0.13432452	0.019569075	1.0612203	-0.01891132	0.5186681	0.1549926	0.3602599	0.31701392	0.20376635	-0.19065507	-0.29092574	
0.14522798	-0.0920568	0.09895432	-0.041188154	-0.0133931115	0.03096188	-0.13157716	-0.018105986	-0.09049274	0.20961006	-0.015867239	-0.18604368	0.11434909	0.029393641	0.11581508	0.10844173	0.005803021	-0.0019258896	-0.08719786	-0.09428903	0.0065302295	0.10196495	0.15333924	-0.048952743	-0.009532969	-0.015584646	0.08110718	-0.020009307	0.015450784	-0.02269027	0.14122927	0.16203374	-0.062429264	0.04272851	-0.056464452	0.19433013	-0.008067458	0.16546556	0.044252437	-0.0062942444	-0.031010373	0.03787658	0.09637045	-0.0075941165	-0.002128658	0.05831209	0.075715065	-0.16081603	0.03463031	-0.029236773	0.0068481974	-0.03544887	0.011483767	0.09194131	0.16290157	0.039758854	-0.029438304	0.12143027	0.095913164	-0.077898614	-0.044441592	0.17654374	0.030382743	0.059329096	
0.05704997	0.080306984	0.030469377	-0.028586594	0.077446364	-0.108873405	0.15726286	-0.04800337	0.09888828	0.057237078	0.02092407	-0.051865943	0.013537933	-0.00943716	-0.022169042	-0.016775962	0.07015844	0.05440972	-0.031255227	0.18789083	0.19606543	-0.032103393	0.32237574	0.020031799	-0.13334328	0.06687334	-0.010777948	-0.033525027	0.25664762	-0.08061043	0.15833364	-0.017135978	0.3831634	0.13148929	0.16070235	0.14853168	-0.04844494	0.04859131	-0.007009439	0.012390694	0.18071544	0.20160115	0.09590101	-0.03186818	0.0032882446	-0.031319022	0.12679449	-0.0015340472	0.022300992	-0.01605204	0.19204819	-0.10997345	-0.031500358	0.05715339	0.060107645	-0.09517514	-0.05745964	0.11465887	0.12232235	-0.034133572	0.21940272	-0.30983722	0.11077978	0.20609492	
0.030463204	-0.049888384	-0.0155218905	0.076652564	0.2576087	0.005898316	0.1998396	-0.015067321	0.19906257	0.083272815	0.004450009	0.13641131	0.06104488	-0.10511505	-0.102436244	0.009922724	0.11118324	0.023111485	0.08453011	0.046663895	-0.076074526	-0.0688585	0.022329092	0.037191276	0.12654999	-0.016391939	-0.085911565	0.073683634	0.2646209	-0.04290454	0.07207215	0.07699066	0.101873405	0.20688947	0.029854596	0.13655353	0.028294593	0.11253191	0.043923166	0.043249972	-0.016210582	-0.0006630104	0.07008966	-0.001322165	0.11246214	-0.080352336	-0.08394877	-0.019554412	-0.0566003	0.027724944	-0.101971984	0.036252793	0.010128014	0.1655249	0.084283076	0.22133078	-0.06985831	0.15084708	0.39388907	0.05045314	0.24479464	0.002245362	0.30135322	0.028279804	
-0.022184392	0.047930673	-0.10350979	0.022607949	0.06766069	0.075910404	0.021852707	0.078305945	-0.04740977	-0.0066400156	0.011176158	0.08317134	0.0839187	0.16039512	-0.04126796	0.08624916	0.047089774	0.051854964	-0.061438188	0.13619865	-0.04951877	-0.00874654	-0.08705227	0.043003257	-0.023756552	-0.08332136	-0.107343294	0.09730303	0.1115186	0.07758261	0.020289168	-0.06593135	0.040074162	0.0011149647	0.028973605	-0.0916266	0.03959713	0.040042058	0.081801906	-0.003856507	0.11891254	0.0109282965	0.052501705	-0.12673031	0.043403126	-0.017583186	-0.032913707	-0.027721282	0.16171417	-0.008336789	-0.015937068	0.06325743	-0.06485576	-0.010931341	0.08115242	-0.070299424	-0.12287259	0.079722665	0.072688244	0.043620847	0.02674035	0.015999295	0.014451536	-0.043375958	
0.15716504	0.00084643625	-0.06900927	-0.008742531	0.07705286	-0.026307778	0.1669338	0.04831816	-0.14222035	0.050016217	-0.03224195	0.020653214	-0.08129855	0.109894946	0.017307948	-0.064981505	-0.1863814	-0.005761256	-0.28729078	-0.126552	-0.030347316	0.1716676	0.09779921	-0.10165377	0.11027987	0.026972894	-0.006301519	0.014957772	0.33782527	0.043868657	0.31628582	-0.029828513	0.13150086	0.116295055	0.017669711	-0.0634583	0.08377248	0.23765172	-0.07296817	0.04692654	-0.048462052	0.33058366	-0.044078827	0.0777916	0.21663524	-0.013587178	-0.020496981	-0.1362016	0.083972245	-0.008893662	0.0765637	0.0658876	0.007890536	0.1141461	-0.024117567	-0.0432218	0.12136377	0.24145538	0.16038865	-0.122454785	0.3228968	0.40222284	0.121110134	-0.07651972	
-0.089533605	-0.022921635	-0.004570062	-0.07348839	0.12601219	0.11983622	-0.048198994	-0.03271812	-0.03824495	-0.11124287	-0.0077594435	0.017019482	-0.19319123	-0.20541494	-0.04257004	-0.09153362	0.03999046	-0.01184641	-0.16200499	0.0018088045	0.13818365	0.14492868	0.07444676	-0.17831112	0.08074047	-0.07231844	0.085711	0.074868105	0.0793679	-0.022855394	-0.17465918	0.108229585	-0.040345706	-0.265756	-0.12568218	0.19566421	-0.09377651	0.07422266	-0.17168553	-0.014760748	-0.05011783	0.024311764	0.07452608	0.0009569776	0.14679933	0.13299829	-0.09838678	-0.07815444	-0.29032788	0.01953462	0.12428387	0.18012396	0.016410781	0.15236604	0.12110819	0.062224828	-0.21187042	-0.008546422	-0.085166395	0.0011863419	-0.047859643	0.020758258	0.021014988	0.21595664	
0.2116034	-0.20863768	0.03580907	-0.0864278	-0.06895466	0.15851562	0.10678997	0.21441185	0.1311812	-0.049818806	-0.042218454	-0.07716913	0.21083906	-0.1396012	-0.122681335	0.21239796	0.14733504	0.11410868	-0.19776453	0.19082639	0.28158805	0.32169127	-0.22858709	-0.07500928	0.041166496	-0.07115059	-0.08525386	0.116305105	0.3444345	-0.10675113	0.011543218	0.29378322	0.055687103	-0.27472985	0.02991225	0.12738764	0.12230455	-0.06466832	-0.2675794	-0.058607783	-0.6855015	0.19930913	-0.14980185	-0.2686362	-0.071275875	-0.15117148	-0.016140873	0.08168447	0.023888785	0.11758704	0.12317249	-0.12483943	-0.09482714	0.045459114	0.0010941806	0.04546892	-0.23321064	0.28552404	-0.10086605	-0.010772626	-0.023467638	0.030228132	-0.056914307	-0.3142375	
0.041816447	0.048471473	0.012119076	0.020892937	0.051095784	0.0865094	-0.04160475	-0.049090452	0.034694143	0.063461326	0.013509395	-0.053277645	-0.078990474	0.23272239	0.11448552	0.07199554	-0.033809427	-0.029382972	-0.05215666	-0.05972174	0.0019543872	0.0013247872	0.08250696	0.0021179595	0.12493236	-0.014724704	0.06792233	0.09542336	-0.009346786	-0.015708428	0.03679887	0.16474536	0.09732582	0.056054205	0.030711742	0.1121213	-0.016586503	-0.0018367935	-0.062190603	-0.03516982	-0.130346	0.03600465	0.062798984	-0.017397048	0.045576178	-0.0528354	0.08594331	-0.01629351	0.25537062	-0.008086833	-0.049738534	-0.0070078173	-0.021096721	0.08896703	0.05947458	0.03478815	0.048938442	0.014639196	0.266161	0.044367902	0.06877524	0.03484056	0.21651353	-0.047889635	
-0.15675381	-0.07168488	-0.03462617	0.022111138	0.0011096124	0.21313746	-0.16898757	0.06655508	-0.37646002	-0.0024260136	0.03888914	-0.054055717	0.051918894	-0.1293726	0.014877031	-0.1535107	0.16860062	-0.025909528	-0.18144672	0.10874644	0.21914776	0.19570263	-0.03114948	-0.05022689	0.07209412	-0.018572	0.13785924	-0.043034196	-0.095540196	-0.064390965	-0.22306208	0.03629178	0.097175986	-0.20197836	-0.13866273	0.03191462	-0.0064090746	-0.018781852	-0.27179527	-0.004969973	-0.13916892	-0.13398524	0.16104794	0.046449143	-0.09028412	-0.030577112	0.013872172	0.0863867	-0.026871966	-0.03355081	0.24142362	-0.07055707	0.012444659	0.02456275	0.10023276	0.084878914	-0.054643	0.2132056	-0.20655999	-0.08793714	-0.18074927	-0.043384716	-0.20132641	-0.15768273	
0.1267431	-0.19630992	-0.24480605	0.006761956	0.14943388	0.05497159	-0.15426852	0.107848965	-0.13485885	0.20885989	-0.040235426	-0.030136095	-0.057005167	0.022701861	-0.02034271	0.012140338	0.11657949	0.004892646	-0.037748903	0.1732144	-0.07377479	-0.102904074	-0.07286035	-0.105736	0.011456719	-0.05406402	-0.14379491	-0.026329707	0.14573601	0.019572161	-0.054918677	-0.1666348	0.020399481	0.16777055	0.08756519	0.13550127	0.044555113	0.2689507	-0.048032355	-0.014228411	-0.11031315	0.07489452	-0.06412375	-0.17211103	0.07129645	0.2679231	0.02836846	-0.07445885	-0.00018785147	0.031010522	-0.015699733	0.047120597	-0.007170241	-0.0546549	0.115224354	0.030412972	0.05863192	0.1259892	0.1036478	0.022449613	0.15722659	0.008639116	0.23591135	0.056256	
-0.17418781	-0.14870733	-0.043278877	-1.21520025e-05	0.032463584	0.18527097	-0.12166342	-0.16587539	0.122547954	0.011389994	-0.025457148	-0.11276017	0.24047567	0.10473014	0.043912165	0.20180401	0.028881775	0.022932513	0.011944109	0.12404007	0.07936336	-0.014044362	0.09053067	0.0009587757	-0.06460104	-0.13192843	-0.04696908	-0.03512974	0.07181279	-0.05474651	0.13454948	0.03503717	0.059802543	0.010297922	0.008633869	0.06643655	0.04028552	0.096657716	-0.09252032	-0.007933845	0.027274247	0.1013657	0.14821833	0.120225005	-0.1774078	-0.026356623	-0.06296928	0.113676175	0.2988957	-0.033106714	-0.11015456	-0.0501267	-0.013621129	-0.1231172	-0.0058183423	0.13170181	-0.11071111	-0.06823176	0.051113494	-0.016481524	0.025196986	-0.06656423	0.052963752	0.0802959	
-0.06955325	-0.11433329	-0.04163238	-0.031044656	-0.12041367	-0.22576867	-0.05060212	0.15329412	0.06545757	-0.032394156	-0.028571537	-0.050780106	0.10566161	0.1934701	0.035525598	0.076734334	-0.17522703	0.025650332	0.039433133	0.17242531	-0.08447564	0.1086094	0.07039493	-0.033152346	-0.092674024	0.038902327	-0.04017238	-0.09504548	0.10410367	-0.019535579	0.070269786	-0.051691454	-0.28391817	0.074752174	0.0281358	-0.044868648	0.028984696	0.081717506	0.040983062	-0.018896416	-0.1441157	0.2940802	-0.0038542626	0.062559135	-0.055395667	0.08341784	0.1021496	-0.053381674	-0.04701061	0.031207707	0.0029543897	-0.018212186	-0.008522013	-0.090098806	-0.16362797	0.010078104	0.048838846	-0.022554958	0.036858063	-0.05786172	0.15741223	-0.016669493	0.0854365	0.27399835	
-0.22149473	-0.018084973	0.16918813	0.045710105	0.002555163	0.2599733	-0.010155328	0.17652258	0.029451951	-0.004912788	0.041451063	0.1514264	-0.17929983	-0.030482473	-0.01885841	-0.16506642	-0.1807766	0.015592436	-0.14597218	0.02367806	-0.059940603	0.15255316	0.13192604	0.085357875	-0.08603604	0.14579779	0.056129925	0.007994414	0.13828659	0.11185862	-0.06240227	-0.05113166	-0.06584077	-0.065537944	0.16832402	-0.06796325	-0.055202726	0.015538672	-0.08421857	-0.018385874	-0.11694847	0.07342528	0.08272478	-0.019577758	0.1124305	-0.060231365	-0.1437763	0.06407313	-0.029752918	0.087864645	-0.2784549	-0.21136874	0.030708287	-0.09106167	0.10136391	-0.13742276	-0.12090535	-0.20691724	0.07855448	0.022462549	0.00096213707	-0.06870707	-0.036323298	-0.10309068	
-0.13861904	0.15639688	0.013581815	0.006543664	-0.01773525	0.006075503	-0.005589699	-0.019114256	0.021042144	0.03225199	0.015991798	-0.023704436	0.04499248	-0.24430823	0.035273083	-0.111657485	-0.043402307	-0.02937462	-0.08906082	0.0342609	-0.021360539	-0.16792884	0.13886358	0.049151283	0.0759099	0.022606857	0.033272583	-0.020864448	0.025742233	0.031517476	0.1422872	0.05344381	-0.010779406	0.073562585	-0.026665924	0.041592844	-0.016777355	0.016067319	-0.10688992	-0.06578205	0.10534719	0.15800951	0.11928582	0.020466307	0.064746015	0.06989693	-0.254895	-0.12474882	-0.13397104	-0.012240351	0.16397935	0.103268385	-0.009199282	0.045164805	0.09899072	0.04052007	0.025572024	0.003594146	0.13240968	-0.023610678	-0.02362457	0.08360158	0.05901622	0.019308014	
-0.1460622	0.06119414	0.05137757	0.003741759	0.10329084	0.030029297	0.09337614	0.09827974	-0.009069368	0.21478072	-0.0012900752	0.0021097325	0.02294617	-0.14063671	-0.009412046	0.029311338	0.1177439	-0.033045582	-0.022646355	-0.117227815	0.10947931	-0.016252223	0.17186277	-0.05732109	0.13265161	-0.026490726	-0.10839349	-0.21227731	0.040475104	-0.06783955	0.20677817	0.05867033	0.15860832	0.047087688	-0.031865943	-0.049990457	0.00814671	0.32651478	-0.16198213	-0.053404108	-0.18001355	0.033988357	-0.03518065	0.03132377	-0.0053217863	0.07914433	-0.07589032	0.011485954	-0.27551213	-0.0071497774	0.0527914	0.015990598	0.062850684	0.15347217	-0.020366697	0.113118805	0.03181802	-0.15172203	-0.03967302	0.0056800814	0.04197715	-0.1810554	0.036038406	0.14798094	
0.05809316	0.07694231	-0.15807009	0.04562234	0.04876756	0.26444206	0.16332135	-0.007271153	0.01293556	-0.0380848	0.03185924	-0.055589627	-0.029275307	-0.22118782	-0.026703458	0.018698301	-0.004665976	-0.016021151	-0.027520292	-0.081711106	-0.09299503	-0.010808939	0.0752829	-0.084541954	0.20296463	-0.046766233	0.011782845	-0.070596926	-0.12204485	-0.15908426	0.1759441	-0.11009144	0.07307734	0.068580024	0.13958502	0.13008338	-0.059962865	0.023707684	-0.007474219	-0.04916252	0.023963807	-0.021929767	0.041872185	-0.07800171	0.041993707	0.14757973	-0.19740897	-0.066040024	-0.20696643	0.019692058	0.09271544	-0.04801463	-0.0006320947	0.12120495	0.053089045	0.08051392	0.0069256024	-0.09504601	0.058191583	0.037358314	-0.069288224	-0.10026491	0.03370968	-0.025080683	
-0.15620562	0.11558496	0.08464844	0.07627961	-0.0380547	-0.25487807	0.11708211	0.04634986	0.045806397	0.23031199	0.0350892	0.19689906	-0.035778355	0.10506313	-0.064390704	0.33106992	0.052941244	0.11441413	0.19381818	0.0072932537	0.0968914	-0.23971641	-0.0017041519	-0.042618364	-0.06317362	0.0077397674	0.046003826	0.08808365	0.15469179	-0.1777103	-0.112843215	0.123851605	-0.2339477	0.21530336	-0.15885763	-0.059161704	-0.08545761	-0.10686873	-0.19719762	0.002543143	-0.14014077	0.038331483	0.061075334	-0.41242552	-0.07488985	-0.04944247	-0.21431284	0.15469015	0.355284	-0.0022785752	0.028023668	0.15537922	0.074226595	0.1695289	-0.028589498	-0.17723233	-0.21707976	-0.08699301	0.07656775	0.03355179	-0.2805996	0.103102595	-0.1088095	-0.025732787	
0.084136374	0.03341627	0.06762302	0.028618596	-0.0043279207	0.051834766	-0.07228986	0.0067337863	-0.010855904	0.112666525	0.043097343	0.08601906	-0.07722911	-0.112304606	0.04815587	-0.09525371	0.031668376	-0.001604617	0.12466116	-0.05979073	0.13578168	-0.04375663	0.1586379	-0.054076217	-0.06205604	0.04645128	0.09331482	0.01635228	0.1397572	-0.11588773	0.11442236	0.13612221	0.07872676	0.19090201	0.13314335	0.08243172	-0.044697512	0.074053675	-0.008836531	-0.01711103	0.09761626	0.17035611	-0.0016485584	0.023832217	0.05957146	0.027697157	-0.022930114	-0.11352249	-0.038700312	0.022706695	-0.13679567	0.026030306	0.028023234	0.0066632368	-0.06332749	-0.0057181213	-0.025852721	0.16249843	0.21667895	0.050513763	0.14496979	0.03261515	0.20228715	0.08438686	
-0.09336681	0.1373737	-0.19416338	0.060299277	0.03696649	-0.099781536	-0.33854708	0.039755385	-0.102317534	0.014128386	0.026931152	0.044199005	0.021836815	-0.0638013	0.036364723	-0.12347816	-0.20041132	-0.03269341	-0.21539587	0.029441264	-0.16197169	-0.054290887	-0.21439448	-0.073852696	-0.12580898	0.12815213	0.1269101	-0.25816646	-0.17868142	-0.09941707	-0.09555366	-0.1764419	0.014958859	-0.12872338	0.055751655	-0.10067374	0.0045720707	0.25992703	0.048845056	-0.026178302	-0.08987408	-0.11225898	0.013116665	0.1877348	0.06876618	0.047592234	-0.07219562	-0.22321555	0.013423171	0.025537219	0.09974355	0.08978787	-0.01281142	0.0056858207	-0.0048269504	-0.100843966	-0.03972081	0.21759246	-0.03285933	-0.023552237	-0.27966255	0.15337265	-0.17899345	0.2425713	
-0.0051193563	0.009761003	-0.105678566	0.048859682	0.08673088	0.48793644	-0.16074558	-0.2090571	-0.13161379	0.0021941315	0.014794089	0.0072630644	-0.24826658	-0.021704962	-0.0594345	0.014661384	-0.16007829	-5.174197e-06	-0.016122162	-0.0597189	-0.056931578	-0.07381818	-0.1300215	0.13634327	-0.20905425	0.021358693	-0.017395196	-0.016437875	0.04122156	-0.18089926	-0.13646288	-0.16639619	0.051411074	0.07836406	-0.064800836	0.016640939	0.0136882765	0.08000575	0.061989095	-0.019370565	-0.059229318	0.002820946	-0.09755368	-0.02951775	-0.023118874	-0.0005908564	0.16923414	0.029361736	-0.3147031	0.0018878495	-0.16338918	0.0076333084	0.014061814	-0.1284611	-0.061904408	-0.21372731	-5.889777e-05	-0.085328355	0.011686373	-0.05151834	-0.06127638	0.07987812	0.04537914	0.16825639	
0.0061883456	0.0752923	-0.12453305	-0.091081105	0.11960389	0.05920401	-0.018083025	-0.09719647	-0.36158204	-0.39882088	-0.028074015	0.00813804	-0.19855167	-0.14231645	0.23263317	-0.029164257	-0.16959132	-0.03889489	0.03378739	-0.0027621915	0.096332915	0.032856695	-0.16401275	0.07158506	0.22156033	-0.15750149	0.069438085	0.27927515	0.010403966	0.06054711	-0.07434907	-0.03479975	-0.1482587	-0.34806448	-0.0074693714	-0.07139487	-0.06393258	0.22294568	0.44725016	0.031072753	0.046051126	0.035005964	0.15863565	-0.008788708	-0.042116147	-0.022387605	-0.20288764	-0.08992975	-0.08282542	-0.09135775	0.013907789	0.010223168	-0.011456605	0.09990683	-0.13926595	0.090142034	0.34034193	0.24253158	-0.23092072	-0.3162711	-0.04168125	0.32720596	-0.26804268	0.29309562	
-0.049105402	0.1358717	-0.05021084	0.04382846	0.04209645	-0.13466151	0.045075208	0.01811886	-0.22879519	-0.055898953	0.0025239892	0.0724669	-0.18195677	-0.036046233	-0.009652626	-0.055613607	-0.04102829	-0.0122209145	0.050376195	0.14616695	0.057715815	-0.10675424	0.09166682	-0.004607489	0.013793549	-0.026498605	0.0077947853	0.04882226	0.058900613	-0.05685803	-0.08792303	0.074645415	-0.035984945	0.0029479654	0.0052000997	0.037441567	-0.027227776	0.08525008	-0.27420142	0.040976103	0.028566249	0.0055275126	-0.002841126	-0.078772485	-0.09186396	0.019919569	-0.020129012	0.034957714	-0.02632506	0.010590725	-0.07714705	-0.008790208	0.057891805	0.13806362	-0.025612855	0.16064677	0.08707653	-0.08840969	0.043273542	-0.071952164	0.044445276	0.04703124	-0.0016193562	-0.06897978	
-0.0750997	0.16847323	0.009562808	-0.023710787	-0.12723744	0.006639055	0.07976865	-0.21160339	-0.11038673	-0.13727978	-0.022028329	-0.0359421	-0.15412998	0.017996019	0.051342342	-0.19616593	0.015940264	-0.0002811123	-0.050413173	0.08048461	0.07447536	0.0940539	-0.20548607	0.023128947	0.031176843	-0.0101754395	0.055794604	0.13037804	-0.010240859	-0.031554624	-0.082011804	0.062115226	0.016635165	-0.19221088	-0.044155236	-0.16738261	0.029739005	-0.008789716	0.042818654	-8.3593564e-05	-0.0914479	0.03646538	-0.07270556	-0.024563786	-0.00847445	-0.0093233725	0.03912576	0.03669668	-0.026497563	-0.006703513	-0.04297065	0.19132487	-0.0057970067	0.13566905	-0.0085064275	0.05492165	-0.034949277	0.14197579	-0.13486211	-0.026804717	0.117001235	0.07991704	-0.13221857	0.10684838	
